登記案號,序號,職稱,姓名,網站連結
098法登社000013,8,理　事,陳慶豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/amgwCyERLqI8iWpxAWcdQlwG5S4zwek9q_r9kNFtczQa7rHnMdL6la7hwA==
098法登社000013,9,理　事,陳運發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JvP-whrh1jMKFkGYmkO3j7-6dg3QhzTkwntX57eVXA2qBaSb6I5GRp7NoQ==
098法登社000013,10,理　事,陳光振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5OHywRJMoce93QIVMOGr3cDs5BKBS04HywZMG_vbq8zXADQGYRIqsJpd_A==
098法登社000013,11,理　事,陳富權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FbgSqUBVqTht-Fk0ySO7nUMAp2eupZ-EpSgPQz3y-xEkdsYK8VacdWnYoQ==
098法登社000013,12,理　事,陳富營,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7D_VwkGj08DXJBA92ijr0bW9AS6npDG54EigNeT-OUfigNtBmvujBChImA==
098法登社000013,13,理　事,陳富樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vi0ApqeV2C6w8RG141S6Dkewf2dtBtPa58GXiQ1UgMkY3J9FqjDf7YYo1Q==
098法登社000013,14,常務監事,陳鴻森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R3ZnrEWG2lX7WBxYLy60OQ34BC_D1oCtFo1a4RtzazjEa6iSCKXreG_D0w==
098法登社000013,15,監　事,陳富宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pp24qhjeJrUyXSOzt-UBklbmMz3e5FikmexecxZlfqjSE-TzhvvXXk-W-A==
098法登社000013,16,監　事,陳普吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ILUg9WqbDsyOE7kMsWeTOmi5LNzfk7goW3orIbAn3qssjOV8fCvQMhr2Ww==
098法登財000001,1,董事長,徐毓清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Bn0wT7tHH6cHyTczD9m9wzAlVyOCnVqjAu4nd_X-WHU3irvhqV8rt8G6cY=
098法登財000001,2,董　事,徐毓斐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/avVsJRkeqlmGqARWT3NyazNaQo5fKlQZOEtkBo6hZC66YY1DivQM4cAyB1A=
098法登財000001,3,董　事,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z76Y1jtv63mbuTLVcxyFQspQ3BP2DcZdMFpECnLJUA3Zmc_uSvXrYiBiqaw=
098法登財000001,4,董　事,黃清龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sL0DU26usotJmmwOvlc1aE4i3Vuk74UJbuupZfDAOmo2syBaHDLS-tsVCkE=
098法登財000001,5,董　事,余國振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QYa-GUvjvVyqCfpSQ6YFqp0T6yuz7fqSuXelDtMpTz8BfRJp2W5hcuGzz9E=
098法登財000001,6,董　事,黃建寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IAEpJAVNXRYdwbXwrCMQNRQR6A8p_pPKO9x23Cmv31JIALCc6Kzdo0nEP3s=
098法登財000001,7,董　事,傅兆楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X-z6TdzVea-rL5pkXZzdCLnQg8ERRxdL8-oNvXwv8SLyTZn7o32h0Hc9G9Q=
